Var_1,Var_2,Var_3,Var_4,Var_5,Var_6,grupo_real_id,grupo_real_nombre,cluster_asignado,grupo_predicho
-8.474524762215408,5.788216502977913,2.3747569838943257,8.133018876029897,-7.849803927708204,6.5456757688580405,1,Grupo_1,2,Grupo_1
-8.018774824528297,9.634198264343278,-0.5124396458671687,4.375669459429306,-11.901871679232919,10.036656432425678,1,Grupo_1,2,Grupo_1
-2.357212814631102,-5.2920248130756775,3.7677324197110713,-11.108712234774726,-6.851408893774641,-1.8148667486326244,3,Grupo_3,3,Grupo_3
5.872875337564522,-9.622721677207055,-5.70286374683964,-6.432744578466433,-2.051753330614556,0.7289373737412815,2,Grupo_2,1,Grupo_2
-0.680507813839215,-4.318593223094417,3.607225206215516,-10.55884620328081,-6.013072955372474,-2.96275581493,3,Grupo_3,3,Grupo_3
8.074905749410425,-6.581796214638234,-7.660167454911013,-4.198905940302438,-3.841578661615365,1.7867397474846753,2,Grupo_2,1,Grupo_2
-2.9415627728613076,13.29355732855418,1.2101259788997103,-2.0607338107511204,-3.201701372417249,-7.403418786155612,0,Grupo_0,0,Grupo_0
-1.4768689873636893,7.604974746188384,2.584327847312023,2.5823877126705126,-6.267210763379463,-8.147467531703771,0,Grupo_0,0,Grupo_0
1.4770650350096801,6.896882757402502,2.1613979625873334,-3.410305600068555,-8.477031560375025,-10.187834076794692,0,Grupo_0,0,Grupo_0
-1.311110911641637,-5.174984031755478,10.680515192154205,-5.518854095859226,-5.180458467342198,-5.313042057093883,3,Grupo_3,3,Grupo_3
-2.056643726293483,5.772206258308705,5.639098715609705,0.3447774494611595,-8.201168895525662,-5.414199546388214,0,Grupo_0,0,Grupo_0
7.864314794913283,-10.626647174740535,-11.489394299068488,-4.483958566177404,-2.6476044604708537,0.3516402199596672,2,Grupo_2,1,Grupo_2
5.499441276432245,-4.394740716754953,-6.355631338592171,-3.256933881834616,-1.4584472838843925,-3.0050481753127656,2,Grupo_2,1,Grupo_2
-7.9691365477901694,6.105451505214822,0.3330300369601462,4.24683259964097,-12.306424961240957,6.683634221026923,1,Grupo_1,2,Grupo_1
-0.7483139162261405,-2.358432080034652,0.6666843950584835,-3.994167444470329,-4.799738051328299,-1.9788818503923367,3,Grupo_3,3,Grupo_3
3.3836186044890786,-4.4599485420735565,4.9501135536016685,-7.113734864998369,-5.366253622889558,-3.289574194412267,3,Grupo_3,3,Grupo_3
6.832194677953777,-3.3312930472310938,-3.945555349760614,-5.0969663474172116,-4.821024034674501,2.349684368620074,2,Grupo_2,1,Grupo_2
4.875274922687246,-4.141729205396536,-7.319631650031213,-11.271818052660372,-5.3409403102754105,-2.4526419032623634,2,Grupo_2,1,Grupo_2
-0.6290275181909766,-8.876506056196865,-1.6864160939891195,-8.802328759306556,-3.6392584373492154,-3.2709460020057946,3,Grupo_3,3,Grupo_3
-1.0867399250895617,13.085277686019666,3.6920594837593836,1.4642187836848275,-8.33382947602288,-9.417001420008113,0,Grupo_0,0,Grupo_0
-2.4572133538642302,7.194278775125485,4.1826377334660005,5.410360731811194,-8.494537638962608,-8.878089609901581,0,Grupo_0,0,Grupo_0
-5.86683569891849,11.946928268964655,4.130063565672276,7.068547999758374,-11.038350945718163,6.507157501380244,1,Grupo_1,2,Grupo_1
5.885880702306556,-3.1359383002141286,-7.201610860528055,-9.684571586185246,-2.0560257019588124,-0.01706302701703577,2,Grupo_2,1,Grupo_2
1.3269542257971048,-1.5572261746405047,4.395651094922286,-7.249030509134898,-11.542729382400715,-4.277080993256489,3,Grupo_3,3,Grupo_3
-1.1846871782645432,12.618207679843072,-1.5392324140901223,-0.01906845473546004,-5.43694687319992,-7.387723058383428,0,Grupo_0,0,Grupo_0
9.269852535542288,-5.9558855500230194,-2.0020409806698662,-4.182325899262679,-2.4944716979272847,3.211080410659352,2,Grupo_2,1,Grupo_2
-0.9127164761093154,4.860485972525922,4.47467933960981,-1.0543708154654094,-8.509217460656668,-6.761612914984911,0,Grupo_0,0,Grupo_0
-0.8290386304827634,-4.201297920808503,1.802373343661124,-3.863642441220146,-5.919883329710538,-6.046776273405986,3,Grupo_3,3,Grupo_3
8.260149045121665,-3.4326035580736654,-7.604829994562911,-9.215640867893283,-3.2455460461434122,-1.5637087939198664,2,Grupo_2,1,Grupo_2
7.172528025127868,-8.214552912639398,-6.378387428889811,-4.371902854654453,-4.3858084785250115,3.477910997272327,2,Grupo_2,1,Grupo_2
-8.59996725803274,6.664902375293081,3.7201571734596643,3.4063378071962482,-10.41192957995168,11.227873803960625,1,Grupo_1,2,Grupo_1
1.9943507009544499,-9.010636559688104,2.2947595418236415,-5.647863800324055,-3.6734855918161466,0.6018997894576694,3,Grupo_3,3,Grupo_3
